Team Code,Game Code,Field Goal Att,Field Goal Made,Off XP Kick Att,Off XP Kick Made,Off 2XP Att,Off 2XP Made,Def 2XP Att,Def 2XP Made,Safety,Points,Punt,Punt Yard,Kickoff,Kickoff Yard,Kickoff Touchback,Kickoff Out-Of-Bounds,Kickoff Onside,Fumble,Fumble Lost,Tackle Solo,Tackle Assist,Tackle For Loss,Tackle For Loss Yard,Sack,Sack Yard,QB Hurry,Fumble Forced,Pass Broken Up,Kick/Punt Blocked,1st Down Rush,1st Down Pass,1st Down Penalty,Time Of Possession,Penalty,Penalty Yard,Third Down Att,Third Down Conv,Fourth Down Att,Fourth Down Conv,Red Zone Att,Red Zone TD,Red Zone Field Goal
519,5.19E+14,3,2,3,3,0,0,0,0,0,27,4,168,6,382,2,0,0,0,0,38,40,0,0,0,0,2,0,0,0,8,12,0,1945,5,50,17,8,1,1,5,2,1
331,5.19E+14,0,0,4,4,0,0,0,0,0,28,8,311,5,325,4,0,0,1,1,58,22,11,95,8,80,0,2,3,0,9,6,0,1429,1,10,11,3,0,0,1,1,0
519,5.19E+14,2,2,0,0,0,0,0,0,0,6,9,370,3,178,2,0,0,4,1,36,14,3,5,0,0,1,1,0,0,10,12,0,2007,3,32,20,7,2,0,4,0,2
388,5.19E+14,1,1,3,3,0,0,0,0,0,24,5,217,5,311,0,0,0,3,2,45,60,5,6,0,0,5,1,5,0,3,22,1,1714,5,35,20,11,1,1,3,3,0
519,5.19E+14,2,2,3,3,0,0,0,0,0,27,6,258,6,359,2,0,0,1,1,39,52,7,23,2,12,4,2,8,0,11,13,2,1886,4,33,20,10,1,1,4,2,2
400,5.19E+14,2,2,4,4,0,0,0,0,0,34,4,171,7,446,1,0,0,2,1,46,42,5,14,0,0,0,0,6,1,7,19,2,1810,8,73,19,10,3,2,3,1,2
519,5.19E+14,4,3,4,4,0,0,0,0,0,37,3,139,8,502,2,0,0,0,0,37,46,10,26,2,4,0,2,5,0,13,10,1,1790,5,47,17,8,2,2,6,2,3
414,5.19E+14,3,3,2,2,0,0,0,0,0,23,7,281,6,355,4,0,0,0,0,48,36,7,47,6,44,1,0,5,0,6,12,1,1839,1,5,17,6,0,0,4,1,2
519,5.19E+14,2,2,2,2,0,0,0,0,0,20,8,313,5,306,2,0,0,0,0,40,24,6,11,2,5,0,0,8,0,9,15,0,1752,5,58,15,4,1,1,4,2,1
498,5.19E+14,1,0,2,2,0,0,0,0,0,14,5,184,3,195,2,0,0,1,0,40,16,3,3,0,0,2,0,3,0,6,15,3,2015,3,28,15,5,3,1,3,2,0
519,5.19E+14,1,1,6,6,0,0,0,0,0,45,2,84,8,491,3,0,0,3,1,50,20,10,43,5,26,0,1,3,1,10,9,2,1585,7,78,10,5,1,0,6,5,0
519,5.19E+14,3,1,3,3,0,0,0,0,0,24,4,127,5,342,1,0,0,0,0,41,18,1,1,0,0,0,1,5,0,9,15,1,2095,5,35,21,13,1,1,3,2,1
539,5.19E+14,0,0,2,2,0,0,0,0,0,14,5,179,3,180,0,0,0,2,2,42,60,1,1,1,1,0,0,4,1,4,16,1,1505,3,25,16,8,3,2,2,2,0
29,5.21E+14,3,3,6,6,1,1,0,0,0,59,4,147,11,675,4,0,0,1,0,55,32,3,7,0,0,0,1,8,0,11,15,6,1924,4,27,17,8,2,1,8,5,3
521,5.21E+14,1,1,5,5,0,0,0,0,0,38,4,180,6,390,6,0,1,1,1,49,42,11,43,4,29,0,1,4,0,12,17,1,1676,15,167,16,8,2,0,4,3,1
51,5.21E+14,4,2,5,5,0,0,0,0,0,41,2,81,8,443,2,0,0,3,1,56,14,1,2,0,0,8,0,2,0,17,14,1,1925,9,64,17,9,2,1,6,2,2
521,5.21E+14,2,2,4,4,0,0,0,0,0,34,4,168,7,390,2,0,0,2,0,68,18,6,9,0,0,3,2,6,1,10,20,2,1675,5,35,15,7,2,1,5,4,1
327,5.21E+14,4,3,5,5,0,0,0,0,0,44,4,163,9,547,2,2,0,0,0,39,16,3,10,1,6,0,1,7,0,10,12,3,2272,2,13,13,5,0,0,6,3,2
328,5.21E+14,0,0,2,2,0,0,0,0,0,14,6,246,3,195,2,0,0,0,0,39,34,6,19,0,0,1,0,4,0,10,9,3,2015,4,46,18,6,5,0,1,0,0
521,5.21E+14,3,2,2,2,0,0,0,0,0,20,5,265,5,323,4,0,0,0,0,58,12,6,30,3,21,2,0,4,0,6,9,2,1585,3,45,17,7,2,0,2,1,0
521,5.21E+14,3,3,3,3,0,0,0,0,0,30,3,120,7,420,3,0,0,1,1,54,14,4,11,1,8,0,0,3,0,6,19,1,1328,5,44,12,3,1,1,4,1,2
521,5.21E+14,2,2,6,6,0,0,0,0,0,48,5,267,8,461,6,0,0,0,0,59,30,6,19,1,6,2,2,5,0,11,11,1,1427,6,55,15,7,0,0,6,5,1
522,5.21E+14,4,3,4,4,1,1,0,0,0,51,2,96,9,536,4,0,0,2,1,48,26,7,23,3,18,2,0,5,0,11,29,4,2173,3,15,19,10,3,2,9,5,2
311,5.22E+14,2,2,2,2,0,0,0,0,0,20,6,249,4,247,2,0,1,0,0,56,22,1,2,0,0,2,0,5,0,5,9,5,1429,2,10,14,5,1,1,3,2,1
522,5.22E+14,0,0,5,5,0,0,0,0,0,35,3,121,6,347,2,1,0,2,0,37,16,4,24,3,23,3,0,2,0,11,23,0,2171,7,71,14,9,2,1,4,3,0
522,5.22E+14,2,1,3,3,0,0,0,0,0,24,8,325,5,324,1,0,0,3,0,49,28,5,17,1,5,7,1,6,0,9,10,0,1897,7,55,16,5,1,1,1,1,0
522,5.22E+14,2,2,5,5,0,0,0,0,0,41,4,181,8,511,5,0,0,2,1,54,6,5,27,2,18,2,0,2,0,7,15,0,1778,5,42,14,8,0,0,6,4,2
522,5.22E+14,2,1,3,3,0,0,0,0,0,24,7,345,5,317,2,0,0,1,1,44,10,2,13,2,13,0,1,2,0,9,12,1,1771,2,25,16,7,0,0,3,2,1
698,5.22E+14,2,1,2,2,0,0,0,0,0,17,8,392,4,247,2,0,0,1,1,39,22,3,9,0,0,0,0,3,0,4,7,0,1829,6,55,15,3,1,0,3,1,0
700,5.22E+14,2,2,2,2,0,0,0,0,0,20,4,164,5,304,3,0,0,1,0,51,4,7,16,0,0,0,1,7,0,7,12,2,1822,4,33,15,9,1,0,3,2,1
704,5.22E+14,3,0,1,1,0,0,0,0,0,7,8,367,2,130,2,0,0,2,0,57,38,6,26,3,19,8,2,5,2,7,3,2,1703,6,28,16,3,2,0,1,0,0
522,5.22E+14,2,1,5,5,2,0,0,0,0,50,3,114,9,560,0,0,0,2,1,57,20,3,3,0,0,0,0,6,0,5,24,1,1981,8,76,15,9,1,1,7,5,1
768,5.22E+14,1,1,5,4,2,0,0,0,0,49,2,77,9,554,2,0,0,0,0,51,24,9,21,0,0,0,1,5,0,14,14,4,1619,5,34,14,8,3,2,6,4,1
29,5.28E+14,1,0,5,5,0,0,0,0,0,35,5,234,6,390,4,0,0,2,0,52,24,5,27,2,13,0,1,7,0,9,16,3,1399,6,59,10,4,0,0,5,4,0
528,5.28E+14,2,1,5,5,0,0,0,0,0,38,5,226,7,455,4,0,0,1,1,38,24,7,23,2,12,0,1,7,0,9,18,3,2201,10,94,16,7,0,0,7,5,1
77,5.28E+14,1,1,3,3,0,0,0,0,0,24,5,234,5,315,2,0,0,2,0,28,30,4,8,2,6,3,0,6,0,8,15,1,1874,6,60,18,8,3,3,4,3,1
528,5.28E+14,0,0,6,6,0,0,0,0,0,42,6,284,7,449,4,1,0,1,0,39,30,5,28,4,27,1,0,3,0,8,12,3,1726,8,60,11,2,2,2,5,4,0
110,5.28E+14,3,2,2,2,0,0,0,0,0,20,8,352,4,260,4,0,1,0,0,54,10,6,23,3,20,0,2,6,0,3,12,4,1524,7,56,15,2,1,0,3,1,2
528,5.28E+14,2,2,3,3,0,0,0,0,0,27,7,307,6,388,4,0,0,3,1,50,10,7,23,2,13,0,0,1,0,10,12,3,2076,9,90,15,6,0,0,3,1,2
528,5.28E+14,3,3,2,2,0,0,0,0,0,23,5,202,6,390,4,0,0,2,1,40,26,4,23,2,11,0,2,1,0,8,11,1,1736,2,10,13,3,2,1,2,1,1
674,5.28E+14,1,0,3,3,1,0,0,0,0,27,3,136,5,321,3,1,0,3,2,35,26,8,34,3,21,3,1,7,0,11,11,0,1864,8,54,12,7,0,0,3,3,0
528,5.28E+14,1,1,2,2,0,0,0,0,0,17,3,110,4,249,1,0,0,1,0,39,20,7,18,2,8,0,1,1,0,4,14,1,1677,6,50,14,5,3,0,2,0,1
756,5.28E+14,2,2,2,2,0,0,0,0,0,20,7,293,5,280,1,0,0,1,0,38,16,5,15,2,8,0,0,9,0,5,8,2,1923,8,84,12,2,1,1,3,2,1
28,5.29E+14,1,0,3,3,0,0,0,0,0,21,7,345,3,188,1,0,1,1,0,62,16,7,28,2,17,0,2,2,0,10,11,0,1836,2,10,18,6,3,1,3,0,0
529,5.29E+14,0,0,5,5,1,1,0,0,0,43,8,346,7,440,1,0,0,2,1,66,20,8,20,5,14,0,1,3,0,13,5,0,1764,7,40,17,6,2,2,4,4,0
107,5.29E+14,2,1,2,2,0,0,0,0,0,17,5,183,4,225,1,0,0,1,1,50,32,6,25,1,6,2,0,4,0,11,5,3,1754,7,89,12,2,1,0,3,2,1
529,5.29E+14,1,1,8,8,0,0,0,0,0,59,3,124,10,529,0,0,0,1,0,40,36,2,17,1,6,1,1,4,0,12,18,2,1846,11,105,15,9,1,0,7,6,1
327,5.29E+14,2,1,2,2,0,0,0,0,0,17,5,181,4,226,0,0,0,0,0,48,12,6,20,1,4,0,0,2,1,10,9,1,1986,7,57,15,7,1,0,3,2,1
529,5.29E+14,2,2,3,3,1,1,0,0,0,35,3,138,7,387,0,0,0,0,0,53,6,6,21,1,9,0,0,5,0,14,7,1,1614,5,33,14,5,4,1,3,1,2
528,5.29E+14,1,1,3,3,0,0,0,0,0,24,3,135,4,182,0,0,0,4,2,57,32,10,35,1,4,0,0,2,0,6,15,1,1703,4,26,12,4,5,4,4,3,1
529,5.29E+14,1,0,6,6,1,0,0,0,0,48,4,172,8,411,0,0,0,1,0,36,38,5,12,1,6,0,1,4,0,20,5,0,1877,9,86,16,5,6,5,6,5,0
529,5.29E+14,1,0,9,8,0,0,0,0,0,62,1,33,10,593,1,0,0,3,1,35,48,6,22,1,6,0,1,5,0,22,15,0,1693,10,79,11,7,2,2,8,7,0
657,5.29E+14,1,1,6,6,1,0,0,0,0,51,1,43,8,488,4,0,1,1,1,52,40,9,38,3,17,0,0,1,1,8,18,5,1907,3,25,13,8,3,2,7,5,0
529,5.29E+14,1,1,6,6,1,0,0,0,0,51,4,133,9,549,0,0,0,0,0,51,18,8,50,7,49,0,1,7,0,17,8,1,1670,6,49,14,7,1,0,5,3,1
754,5.29E+14,2,2,3,2,0,0,0,0,0,26,6,244,5,307,1,0,1,2,1,55,16,10,41,2,13,0,0,1,0,3,19,4,1930,7,66,19,7,2,0,5,1,2
301,5.39E+14,1,0,1,1,0,0,0,0,0,7,6,232,2,130,2,0,0,1,1,34,62,5,36,3,34,1,2,3,1,2,15,0,1625,8,69,15,4,3,1,3,0,0
539,5.39E+14,2,0,5,5,0,0,0,0,0,35,3,130,6,363,4,0,0,2,0,30,40,6,33,3,22,0,0,3,0,12,9,2,1975,2,17,15,6,4,1,7,4,0
312,5.39E+14,2,0,2,2,0,0,0,0,0,14,5,182,2,120,0,0,1,4,1,50,52,1,1,0,0,1,2,4,1,2,9,3,1312,3,30,12,2,3,0,4,1,0
539,5.39E+14,2,1,5,5,0,0,0,0,0,38,3,88,7,441,3,0,0,3,2,29,24,5,24,4,23,1,0,3,0,8,17,3,2288,7,72,17,8,3,1,6,4,1
463,5.39E+14,3,3,3,3,0,0,0,0,1,32,5,205,7,454,5,0,0,2,2,27,50,4,15,3,14,5,3,5,0,15,5,1,2059,7,55,18,9,0,0,7,3,3
539,5.39E+14,3,3,2,2,0,0,0,0,0,23,3,143,7,415,5,0,0,3,2,38,54,9,31,2,9,0,1,3,0,4,12,2,1541,8,80,15,6,1,0,6,1,3
539,5.39E+14,2,2,4,4,0,0,0,0,0,34,4,137,7,439,0,0,0,0,0,48,14,7,31,1,13,0,2,6,0,10,11,4,1781,8,75,13,4,3,0,5,3,2
559,5.39E+14,2,1,0,0,0,0,0,0,0,9,6,200,2,119,0,0,0,2,1,51,6,3,12,1,10,0,0,5,0,5,13,4,1819,8,88,21,7,5,1,4,1,1
539,5.39E+14,5,1,2,1,0,0,0,0,0,16,3,125,4,244,1,0,0,0,0,33,26,7,31,3,14,0,2,1,0,7,11,1,1907,3,24,23,10,4,3,5,1,1
746,5.39E+14,1,1,2,2,0,0,0,0,0,17,4,170,4,260,3,0,0,3,3,31,62,5,16,2,12,0,0,9,0,2,11,1,1693,10,70,15,9,0,0,2,2,0
86,5.45E+14,2,2,0,0,0,0,0,0,0,6,4,110,3,195,3,0,0,1,0,33,22,3,13,1,8,5,0,2,0,11,9,2,1872,5,28,19,7,6,3,3,0,1
545,5.45E+14,2,2,2,2,0,0,0,0,0,20,5,188,5,296,0,1,0,2,0,46,38,7,39,3,13,4,1,3,0,8,5,0,1722,4,45,15,7,1,1,3,2,1
140,5.45E+14,2,2,4,4,0,0,0,0,0,34,5,216,7,471,4,0,0,0,0,44,48,10,57,6,42,4,1,3,0,8,10,1,1428,7,52,13,6,0,0,5,3,2
545,5.45E+14,1,1,1,1,0,0,0,0,0,10,7,317,3,191,1,0,0,1,1,28,36,5,28,1,12,0,0,3,0,8,14,1,2172,8,62,18,7,2,2,4,1,1
164,5.45E+14,1,1,3,3,0,0,0,0,0,24,5,207,5,303,1,0,0,1,0,34,26,5,24,3,20,2,0,5,0,8,11,1,2176,4,40,14,7,0,0,4,2,1
545,5.45E+14,2,1,2,2,0,0,0,0,0,17,6,260,4,238,2,0,0,0,0,46,30,6,26,2,17,0,1,2,0,3,15,0,1424,3,23,12,4,0,0,2,2,0
433,5.45E+14,3,1,5,5,0,0,0,0,0,38,3,119,6,375,2,0,0,3,0,48,14,11,35,4,21,3,1,5,0,11,10,2,1884,8,66,20,9,3,3,4,3,1
545,5.45E+14,1,1,2,2,0,0,0,0,0,17,6,290,4,217,0,0,0,1,1,54,30,5,25,1,11,0,1,2,0,5,10,2,1716,3,26,16,4,2,0,2,2,0
513,5.45E+14,4,3,1,0,1,1,0,0,0,29,5,207,5,299,0,0,0,2,1,36,36,8,37,5,31,7,0,3,0,15,17,2,2123,6,46,20,10,1,1,8,3,3
545,5.45E+14,5,4,2,2,0,0,0,0,0,26,6,244,5,292,0,0,0,2,0,59,38,6,17,1,3,10,0,5,0,6,6,1,1477,7,45,14,1,1,0,5,2,2
545,5.45E+14,2,2,3,3,0,0,0,0,0,27,5,227,6,332,1,0,0,2,0,31,2,9,33,3,20,0,1,4,0,8,9,1,2490,13,99,17,8,1,1,6,3,2
651,5.45E+14,1,1,0,0,0,0,0,0,0,3,5,203,2,130,1,0,0,2,1,52,18,8,58,4,47,0,2,3,0,1,7,2,1110,5,38,13,4,0,0,2,0,1
545,5.45E+14,3,2,1,1,0,0,0,0,0,13,5,206,4,252,1,1,0,1,1,39,24,5,15,2,8,4,0,0,0,2,16,2,2070,6,35,17,8,0,0,3,1,1
688,5.45E+14,0,0,2,2,0,0,0,0,0,14,6,210,3,194,0,0,0,0,0,53,10,10,59,5,51,3,1,0,0,9,9,1,1530,3,45,14,5,1,1,2,1,0
756,5.50E+14,1,1,7,7,0,0,0,0,0,52,2,66,9,538,0,1,0,3,0,37,22,6,23,0,0,0,0,2,2,10,11,3,2318,9,80,12,5,3,1,6,5,0
550,5.50E+14,1,0,2,1,0,0,0,0,0,13,5,213,2,115,0,0,1,1,0,45,32,7,23,1,11,0,0,1,0,2,7,1,1282,5,47,14,3,4,1,3,1,0
301,5.59E+14,1,1,2,2,0,0,0,0,0,17,6,253,3,188,0,0,1,6,3,36,34,5,21,2,17,1,0,4,0,15,6,3,1857,4,40,13,4,1,1,2,2,0
559,5.59E+14,2,2,2,2,0,0,0,0,0,20,8,341,5,307,0,0,0,1,0,45,24,6,28,3,17,3,3,8,0,10,8,0,1743,8,80,13,2,1,1,4,1,2
312,5.59E+14,1,1,3,3,0,0,0,0,0,24,7,282,5,316,3,0,0,0,0,45,46,4,7,1,3,0,1,6,0,5,8,3,1641,2,18,16,4,3,1,3,2,1
559,5.59E+14,3,2,3,3,0,0,0,0,0,27,5,230,5,308,2,0,0,3,3,46,12,10,37,3,24,1,0,7,0,11,13,2,1959,10,100,16,9,1,1,5,3,1
428,5.59E+14,4,3,5,5,0,0,0,0,0,44,3,94,8,518,4,0,0,1,0,41,26,5,21,3,18,0,1,10,0,12,7,1,1787,8,51,13,6,1,1,3,1,1
559,5.59E+14,0,0,4,4,0,0,0,0,0,28,6,239,5,255,1,0,0,2,0,44,22,3,7,0,0,0,1,2,0,10,10,1,1813,8,64,18,9,2,1,3,3,0
513,5.59E+14,3,2,2,2,0,0,0,0,0,20,5,218,5,299,3,0,0,3,1,23,48,4,22,4,22,6,0,4,0,5,12,2,2054,8,52,19,11,0,0,5,2,2
559,5.59E+14,1,1,2,2,0,0,0,0,0,17,7,303,4,225,1,0,0,0,0,50,16,8,44,5,40,2,2,4,0,4,10,0,1546,8,51,17,6,3,3,3,2,1
518,5.59E+14,1,0,3,3,1,1,0,0,0,29,5,208,5,294,0,0,0,2,2,39,42,2,7,0,0,2,0,5,2,7,6,2,1511,4,29,15,6,2,2,4,4,0
521,5.59E+14,3,3,7,7,0,0,0,0,0,58,3,158,11,692,4,0,0,0,0,53,18,8,20,3,10,3,4,2,0,11,14,3,1628,7,62,12,4,1,1,6,4,2
559,5.59E+14,2,0,3,2,0,0,0,0,1,22,7,309,4,235,0,0,0,2,0,37,24,3,11,2,10,0,1,3,0,5,10,1,2089,3,29,17,5,2,1,3,0,0
559,5.59E+14,1,0,2,2,0,0,0,0,0,14,4,155,3,182,0,0,0,6,3,59,16,2,14,2,14,0,0,4,0,10,6,2,1972,4,45,15,5,3,2,2,1,0
71,5.72E+14,0,0,7,6,0,0,0,0,0,48,3,103,8,467,1,0,0,1,1,32,38,7,20,1,2,6,2,1,0,12,15,3,1810,5,40,9,4,2,0,6,5,0
572,5.72E+14,0,0,0,0,1,1,0,0,0,8,9,346,2,110,0,0,0,2,1,40,36,7,24,1,10,1,0,6,0,2,2,2,1790,9,87,14,4,1,0,1,1,0
328,5.74E+14,3,1,3,3,0,0,0,0,0,24,2,100,5,310,1,0,0,1,1,55,22,6,20,2,13,1,2,2,0,11,8,3,1679,5,28,10,3,0,0,4,3,1
574,5.74E+14,4,4,1,1,1,0,0,0,0,25,3,104,6,386,5,0,0,2,2,40,18,6,15,1,5,1,1,0,0,9,15,1,1921,6,64,15,6,2,2,5,2,2
366,5.74E+14,0,0,8,8,0,0,0,0,0,56,2,105,8,508,3,0,1,4,1,39,58,6,29,2,16,0,1,5,0,17,11,2,1503,16,156,9,6,1,1,7,7,0
574,5.74E+14,1,1,5,4,0,0,0,0,0,37,4,143,5,323,3,0,2,3,2,43,30,1,6,1,6,1,3,4,0,15,14,4,2097,8,89,17,8,3,3,5,5,0
404,5.74E+14,0,0,2,2,0,0,0,0,0,14,8,305,2,117,0,0,1,4,2,37,14,7,22,2,15,2,0,2,0,10,4,1,2063,5,35,14,4,1,1,2,2,0
574,5.74E+14,2,1,1,1,0,0,0,0,0,10,9,324,3,195,2,0,0,1,1,45,20,8,37,4,24,0,2,1,0,6,4,2,1537,8,64,16,4,0,0,1,0,1
574,5.74E+14,2,2,3,3,1,0,0,0,0,33,4,140,7,455,6,0,0,2,2,23,30,6,36,4,27,3,0,6,0,13,12,0,2252,1,15,19,11,1,0,5,3,1
704,5.74E+14,1,1,3,3,0,0,0,0,0,24,8,344,5,314,1,0,0,2,0,47,56,6,30,4,25,2,1,0,0,8,8,1,1348,2,20,11,1,1,1,3,2,1
574,5.74E+14,3,1,3,3,0,0,0,0,0,24,7,272,5,323,3,1,0,1,1,36,16,3,3,0,0,0,0,1,1,15,6,0,2123,5,50,21,8,3,2,5,2,1
574,5.74E+14,0,0,7,7,0,0,0,0,0,49,7,239,8,519,5,0,0,2,1,30,14,4,14,2,11,2,2,4,0,14,10,1,2401,9,100,19,10,0,0,7,6,0
574,5.74E+14,3,2,4,3,0,0,0,0,0,33,2,73,7,451,3,0,0,5,3,44,14,6,17,2,11,0,2,1,0,9,13,2,2272,5,35,20,10,2,1,6,2,2
718,5.74E+14,2,2,5,5,1,0,0,0,0,47,4,189,7,454,6,0,1,3,3,54,34,7,29,3,20,0,0,3,0,2,16,2,1199,4,25,13,6,1,1,2,2,0
719,5.74E+14,1,0,4,4,0,0,0,0,0,28,8,287,5,318,3,0,0,0,0,60,8,6,24,2,14,0,1,7,0,7,8,1,1477,5,50,14,3,1,0,4,2,0
721,5.74E+14,0,0,2,2,0,0,0,0,0,14,7,232,3,163,0,0,0,2,2,60,14,6,30,2,12,0,2,4,1,10,2,0,1328,5,45,14,4,2,1,2,2,0
746,5.75E+14,2,2,5,5,0,0,0,0,1,43,3,124,8,514,5,0,0,1,0,21,42,3,3,0,0,0,0,4,0,13,15,0,2249,3,26,16,8,3,2,6,4,1
575,5.75E+14,0,0,2,1,1,0,0,0,0,19,8,345,5,305,1,0,0,1,0,36,60,3,3,0,0,0,0,5,0,2,13,1,1351,3,25,15,4,3,2,3,3,0
31,5.87E+14,2,2,2,2,1,0,0,0,0,26,6,295,6,375,5,0,0,2,0,32,52,6,22,1,12,3,0,3,0,4,11,2,1258,7,65,11,2,1,0,4,1,2
587,5.87E+14,2,0,5,5,0,0,0,0,0,35,6,250,6,385,3,0,0,0,0,23,32,3,14,1,7,3,0,8,0,6,16,4,2342,10,64,15,5,1,1,5,3,0
140,5.87E+14,2,1,0,0,0,0,0,0,0,3,4,175,1,65,1,0,1,0,0,29,54,3,3,0,0,2,0,3,1,5,11,0,1367,4,40,11,3,2,0,3,0,1
587,5.87E+14,2,1,1,1,0,0,0,0,0,10,4,141,3,180,1,0,0,0,0,35,24,8,31,3,22,4,0,2,0,11,7,1,2233,7,50,14,6,1,0,3,0,0
545,5.87E+14,2,2,3,3,0,0,0,0,0,27,8,265,6,332,0,0,0,1,1,39,16,5,19,1,5,5,0,5,0,6,15,1,1927,5,49,16,5,1,1,5,3,1
587,5.87E+14,0,0,0,0,1,0,0,0,0,6,11,397,2,99,0,1,0,0,0,45,26,7,31,2,18,4,0,5,0,3,7,3,1673,6,54,16,5,0,0,1,1,0
587,5.87E+14,4,3,2,2,0,0,0,0,0,23,6,196,5,282,1,1,1,1,1,38,10,4,7,0,0,0,1,4,0,3,17,1,2314,11,85,19,8,1,0,4,1,2
651,5.87E+14,2,2,1,1,0,0,0,0,0,13,3,130,4,260,4,0,0,2,1,55,16,5,18,1,4,0,1,6,1,6,8,2,1286,4,34,12,4,2,0,2,1,0
587,5.87E+14,0,0,5,5,0,0,0,0,0,35,4,178,6,380,0,1,0,1,1,56,2,9,27,1,11,0,1,5,1,6,9,2,1748,7,53,10,4,1,0,3,2,0
690,5.87E+14,2,1,1,1,0,0,0,0,0,10,6,250,3,188,2,0,0,2,2,44,2,2,8,1,7,0,1,2,0,5,4,0,1852,6,39,16,5,1,0,1,1,0
587,5.87E+14,2,1,3,3,0,0,0,0,0,24,5,201,4,240,0,0,0,1,0,47,14,8,30,3,17,0,0,6,1,5,7,4,1611,9,72,13,4,1,0,2,0,1
718,5.87E+14,2,2,1,0,0,0,0,0,0,12,6,231,4,258,2,1,0,0,0,39,8,3,7,0,0,0,1,0,0,2,13,4,1989,11,120,16,8,1,0,3,1,2
587,5.87E+14,3,1,1,1,0,0,0,0,0,10,10,363,3,188,0,0,0,2,1,38,30,10,42,4,22,9,1,7,0,4,6,4,1954,4,35,21,3,2,1,1,0,1
742,5.87E+14,3,2,1,1,0,0,0,0,0,13,11,464,3,169,0,0,0,5,1,48,26,12,44,3,21,4,0,10,0,1,10,1,1646,14,95,19,5,0,0,2,0,2
51,6.24E+14,4,2,6,6,0,0,0,0,0,48,3,147,9,562,3,0,0,1,0,62,10,9,33,3,19,3,1,5,0,16,10,1,1523,11,84,12,3,2,1,7,4,2
624,6.24E+14,3,3,2,2,0,0,0,0,0,23,4,151,6,374,1,0,0,2,1,53,16,4,15,3,14,5,0,5,1,11,9,2,2077,7,48,17,6,2,0,5,1,3
697,6.24E+14,0,0,7,5,0,0,0,0,0,47,4,158,8,517,5,0,0,4,3,45,46,5,19,0,0,1,2,6,0,9,10,3,1139,5,51,10,3,1,1,5,5,0
624,6.24E+14,0,0,4,4,0,0,0,0,0,28,8,362,3,150,0,0,2,2,1,27,28,3,11,1,9,0,2,5,0,9,12,1,2461,4,38,20,8,2,2,4,4,0
334,6.25E+14,2,2,4,4,0,0,0,0,0,34,1,36,6,379,2,0,1,2,1,37,24,8,61,5,54,1,1,4,0,18,4,0,2086,6,55,16,8,3,1,8,3,2
625,6.25E+14,1,1,0,0,0,0,0,0,0,3,7,261,2,124,0,0,0,1,1,59,30,4,12,0,0,0,1,0,0,5,4,0,1514,8,35,12,2,2,0,0,0,0
66,6.26E+14,0,0,1,1,2,0,0,0,0,19,5,135,4,247,0,0,0,0,0,46,14,7,20,2,7,0,1,1,0,7,9,2,1766,1,9,12,4,3,3,3,3,0
626,6.26E+14,1,0,3,3,0,0,1,0,0,21,3,151,4,259,1,0,0,1,0,39,26,5,12,2,4,0,0,1,1,7,5,2,1834,10,61,15,7,3,1,3,2,0
96,6.26E+14,1,1,6,5,1,0,1,1,0,52,3,126,9,563,2,0,0,3,2,42,20,7,45,5,35,2,2,4,1,8,21,3,1945,8,55,10,5,1,0,8,5,1
626,6.26E+14,0,0,5,4,1,0,0,0,0,40,5,220,7,435,2,0,0,3,2,49,31,7,23,1,9,3,2,1,0,7,6,1,1655,8,68,13,4,2,1,3,3,0
466,6.26E+14,1,1,5,5,0,0,0,0,0,38,4,133,6,350,3,0,0,0,0,39,38,5,21,4,19,0,1,5,0,9,17,3,1763,10,92,17,10,2,1,6,5,1
626,6.26E+14,3,3,2,2,2,2,0,0,0,39,4,210,6,357,4,0,0,1,0,64,20,9,22,1,8,0,0,1,0,10,11,5,1837,5,47,15,8,1,1,5,3,2
626,6.26E+14,0,0,0,0,2,0,0,0,0,12,3,127,3,154,0,0,0,3,2,41,26,10,32,3,20,0,1,3,0,12,3,1,1737,4,40,13,6,3,2,2,1,0
756,6.26E+14,1,0,3,3,0,0,0,0,0,21,5,186,4,228,0,0,0,1,1,45,10,7,27,4,23,0,2,1,0,7,13,2,1863,4,46,15,9,0,0,3,2,0
626,6.26E+14,0,0,6,6,0,0,0,0,0,42,2,63,7,452,5,1,0,2,2,40,20,9,54,6,49,0,1,4,0,18,10,1,1983,8,65,11,5,4,4,4,4,0
811,6.26E+14,0,0,4,4,0,0,0,0,0,28,5,176,4,260,2,0,0,1,1,44,40,4,6,0,0,0,2,1,0,10,8,4,1617,2,25,15,5,4,3,3,1,0
71,6.30E+14,2,2,2,2,0,0,0,0,0,20,8,222,6,337,1,1,0,1,1,40,18,6,32,1,9,0,1,6,1,6,6,0,1752,5,55,18,7,1,0,4,2,2
630,6.30E+14,2,2,3,3,0,0,0,0,1,29,7,223,6,336,0,0,0,3,1,29,42,7,18,2,7,1,1,9,1,1,17,1,1848,4,30,13,3,0,0,4,2,2
295,6.30E+14,3,2,1,1,0,0,0,0,0,13,9,387,4,233,2,0,0,4,1,35,24,5,7,0,0,3,1,5,0,6,6,0,1786,3,35,18,4,2,0,3,1,1
630,6.30E+14,0,0,6,6,0,0,0,0,0,42,6,262,7,453,4,0,0,3,3,35,34,9,49,6,42,2,2,5,0,3,16,2,1814,1,5,13,4,1,0,5,4,0
